0,Kp,Ki,Kd,setpoint,feedfwd

16,1.00,1.00,0.00,0.00,80

33,input,output
7726,2.98,1.19

7747,2.98,1.19

7760,2.98,1.19

7778,2.98,1.19

7796,2.65,1.19

7810,2.65,1.19

7826,2.65,1.19

7844,2.65,1.19

7862,2.65,1.19

7876,2.65,1.19

7896,2.65,1.19

7911,2.65,1.19

7927,2.65,1.19

7943,2.65,1.19

7960,2.65,17.72

7976,2.65,17.72

7996,2.65,17.72

8010,2.65,17.72

8027,2.65,17.72

8046,2.65,17.72

8060,2.65,17.72

8076,2.65,17.72

8094,2.65,17.72

8112,2.65,17.72

8130,2.65,17.72

8144,2.65,17.72

8160,2.65,17.72

8176,2.65,17.72

8194,2.65,17.72

8210,2.65,17.72

8230,2.65,17.72

8245,2.65,17.72

8261,2.65,17.72

8279,2.65,17.72

8295,2.65,17.72

8312,2.65,17.72

8327,2.65,17.72

8343,2.65,17.72

8361,2.65,17.72

8378,2.65,17.72

8393,2.65,17.72

8411,2.65,17.72

8426,2.65,17.72

8443,2.65,17.72

8462,2.65,17.72

8478,2.65,17.72

8494,2.65,17.72

8513,2.65,17.72

8527,2.65,17.72

8546,2.65,17.72

8559,2.65,17.72

8577,2.65,17.72

8597,2.65,17.72

8611,2.65,17.72

8628,2.65,17.72

8644,2.65,17.72

8660,2.65,17.72

8677,2.65,17.72

8697,2.65,17.72

8713,2.65,17.72

8730,2.65,17.72

8745,2.65,17.72

8760,2.65,17.72

8779,2.65,17.72

8793,2.65,17.72

8812,2.65,17.72

8828,2.65,17.72

8844,2.65,17.72

8861,2.65,17.72

8877,2.65,17.72

8897,2.65,17.72

8910,2.65,17.72

8929,2.65,17.72

8944,2.65,17.72

8962,2.65,17.72

8976,2.65,17.72

8993,2.65,17.72

9011,2.65,17.72

9027,2.65,17.72

9044,2.65,17.72

9060,2.65,17.72

9078,2.65,17.72

9094,2.65,17.72

9111,2.65,17.72

9127,2.65,17.72

9147,2.65,17.72

9160,2.65,17.72

9177,2.65,17.72

9194,2.65,17.72

9209,2.65,17.72

9227,2.65,17.72

9244,2.65,17.72

9260,2.65,17.72

9278,2.65,17.72

9294,2.65,17.72

9310,2.65,17.72

9329,2.65,17.72

9343,2.65,17.72

9361,2.65,17.72

9376,2.65,17.72

9397,2.65,17.72

9411,2.65,17.72

9430,2.65,17.72

9443,2.65,17.72

9460,2.65,17.72

9479,2.65,17.72

9494,2.65,17.72

9510,2.65,17.72

9529,2.65,17.72

9546,2.65,17.72

9563,2.65,17.72

9578,2.65,17.72

9593,2.65,17.72

9611,2.65,17.72

9627,2.65,17.72

9647,2.65,17.72

9660,2.65,17.72

9680,2.65,17.72

9694,2.65,17.72

9712,2.65,17.72

9728,2.65,17.72

9744,2.65,17.72

9760,2.65,17.72

9781,2.65,17.72

9793,2.65,17.72

9811,2.65,17.72

9829,2.65,17.72

9844,2.65,17.72

9862,2.65,17.72

9878,2.65,17.72

9897,2.65,17.72

9913,2.65,17.72

9929,2.65,17.72

9944,2.65,17.72

9960,2.65,17.72

9977,2.65,17.72

9994,2.65,17.72

10012,2.65,17.72

10028,2.65,17.72

10044,2.65,17.72

10060,2.65,17.72

10078,2.65,17.72

10094,2.65,17.72

10113,2.65,17.72

10127,2.65,17.72

10147,2.65,17.72

10159,2.65,17.72

10177,2.65,17.72

10196,2.65,17.72

10212,2.65,17.72

10228,2.65,17.72

10244,2.65,17.72

10260,2.65,17.72

10277,2.65,17.72

10293,2.65,17.72

10311,2.65,17.72

10329,2.65,17.72

10344,2.65,17.72

10362,2.65,17.72

10376,2.65,17.72

10393,2.65,17.72

10413,2.65,17.72

10427,2.65,17.72

10446,2.65,17.72

10460,2.65,17.72

10477,2.06,17.72

10497,2.06,17.72

10510,2.06,17.72

10527,2.06,17.72

10547,2.06,17.72

10561,2.06,17.72

10580,2.06,17.72

10593,2.06,17.72

10613,2.06,17.72

10627,2.06,17.72

10644,2.06,46.83

10663,2.06,46.83

10678,2.06,46.83

10694,2.06,46.83

10712,2.06,46.83

10726,2.06,46.83

10748,2.06,46.83

10760,2.06,46.83

10778,2.06,46.83

10797,2.06,46.83

10810,2.06,46.83

10827,2.06,46.83

10847,2.06,46.83

10863,2.06,46.83

10877,2.06,46.83

10897,2.06,46.83

10911,2.06,46.83

10929,2.06,46.83

10943,2.06,46.83

10960,2.06,46.83

10978,2.06,46.83

10994,2.06,46.83

11011,2.06,46.83

11027,2.06,46.83

11043,2.06,46.83

11060,2.06,46.83

11076,2.06,46.83

11093,2.06,46.83

11112,2.06,46.83

11126,2.06,46.83

11146,2.06,46.83

11160,2.06,46.83

11177,2.06,46.83

11194,2.06,46.83

11212,2.06,46.83

11227,2.06,46.83

11243,2.06,46.83

11263,2.06,46.83

11277,2.06,46.83

11294,2.06,46.83

11310,2.06,46.83

11327,2.06,46.83

11347,2.06,46.83

11362,2.06,46.83

11376,2.06,46.83

11394,2.06,46.83

11413,2.06,46.83

11428,2.06,46.83

11444,2.06,46.83

11460,2.06,46.83

11477,2.06,46.83

11493,2.06,46.83

11514,2.06,46.83

11526,2.06,46.83

11543,2.06,46.83

11560,2.06,46.83

11578,2.06,46.83

11597,2.06,46.83

11611,2.06,46.83

11630,2.06,46.83

11644,2.06,46.83

11662,2.06,46.83

11677,2.06,46.83

11694,2.06,46.83

11712,2.06,46.83

11726,2.06,46.83

11746,2.06,46.83

11761,2.06,46.83

11779,2.06,46.83

11793,2.06,46.83

11810,2.06,46.83

11830,2.06,46.83

11844,2.06,46.83

11862,2.06,46.83

11877,2.06,46.83

11893,2.06,46.83

11911,2.06,46.83

11929,2.06,46.83

11944,2.06,46.83

11960,2.06,46.83

11977,2.06,46.83

11997,2.06,46.83

12010,2.06,46.83

12027,2.06,46.83

12043,2.06,46.83

12060,2.06,46.83

12077,2.06,46.83

12097,2.06,46.83

12111,2.06,46.83

12126,2.06,46.83

12143,2.06,46.83

12162,2.06,46.83

12178,2.06,46.83

12196,2.06,46.83

12210,2.06,46.83

12228,2.06,46.83

12243,2.06,46.83

12260,2.06,46.83

12277,2.06,46.83

12295,2.06,46.83

12310,2.06,46.83

12327,2.06,46.83

12343,2.06,46.83

12362,2.06,46.83

12376,2.06,46.83

12396,2.06,46.83

12412,2.06,46.83

12428,2.06,46.83

12446,2.06,46.83

12461,2.06,46.83

12478,2.06,46.83

12497,2.06,46.83

12510,2.06,46.83

12527,2.06,46.83

12547,2.06,46.83

12560,2.06,46.83

12577,2.06,46.83

12597,2.06,46.83

12611,2.06,46.83

12628,2.06,46.83

12644,2.06,46.83

12661,2.06,46.83

12677,2.06,46.83

12693,2.06,46.83

12711,2.06,46.83

12727,2.06,46.83

12743,2.06,46.83

12760,2.06,46.83

12778,2.06,46.83

12794,2.06,46.83

12810,2.06,46.83

12827,2.06,46.83

12844,2.06,46.83

12861,2.06,46.83

12877,2.06,46.83

12896,2.06,46.83

12911,2.06,46.83

12927,2.06,46.83

12944,2.06,46.83

12960,2.06,46.83

12978,2.06,46.83

12994,2.06,46.83

13014,2.06,46.83

13029,2.06,46.83

13044,2.06,46.83

13061,2.06,46.83

13076,2.06,46.83

13096,2.06,46.83

13110,2.06,46.83

13126,2.06,46.83

13147,2.06,46.83

13160,2.06,46.83

13176,2.06,46.83

13193,2.06,46.83

13210,2.06,46.83

13229,2.06,46.83

13243,2.06,46.83

13260,1.97,46.83

13280,1.97,46.83

13296,1.97,46.83

13312,1.97,46.83

13328,1.97,51.43

13344,1.97,51.43

13361,1.97,51.43

13377,1.97,51.43

13397,1.97,51.43

13410,1.97,51.43

13427,1.97,51.43

13443,1.97,51.43

13460,1.97,51.43

13478,1.97,51.43

13497,1.97,51.43

13511,1.97,51.43

13527,1.97,51.43

13547,1.97,51.43

13560,1.97,51.43

13579,1.97,51.43

13593,1.97,51.43

13612,1.97,51.43

13626,1.97,51.43

13644,1.97,51.43

13661,1.97,51.43

13680,1.97,51.43

13694,1.97,51.43

13710,1.97,51.43

13729,1.97,51.43

13746,1.97,51.43

13763,1.97,51.43

13778,1.97,51.43

13796,1.97,51.43

13811,1.97,51.43

13828,1.97,51.43

13844,1.97,51.43

13863,1.97,51.43

13877,1.97,51.43

13893,1.97,51.43

13912,1.97,51.43

13929,1.97,51.43

13944,1.97,51.43

13960,1.97,51.43

13978,1.97,51.43

13997,1.97,51.43

14012,1.97,51.43

14028,1.97,51.43

14044,1.97,51.43

14061,1.97,51.43

14080,1.97,51.43

14093,1.97,51.43

14111,1.97,51.43

14127,1.97,51.43

14144,1.97,51.43

14161,1.97,51.43

14177,1.97,51.43

14194,1.97,51.43

14210,1.97,51.43

14229,1.97,51.43

14244,1.97,51.43

14263,1.97,51.43

14279,1.97,51.43

14296,1.97,51.43

14310,1.97,51.43

14327,1.97,51.43

14343,1.97,51.43

14361,1.97,51.43

14378,1.97,51.43

14396,1.97,51.43

14410,1.97,51.43

14427,1.97,51.43

14446,1.97,51.43

14460,1.97,51.43

14478,1.97,51.43

14494,1.97,51.43

14512,1.97,51.43

14528,1.97,51.43

14543,1.97,51.43

14561,1.97,51.43

14579,1.97,51.43

14594,1.97,51.43

14612,1.97,51.43

14626,1.97,51.43

14644,1.97,51.43

14660,1.97,51.43

14677,1.97,51.43

14697,1.97,51.43

14713,1.97,51.43

14728,1.97,51.43

14747,1.97,51.43

14759,1.97,51.43

14779,1.97,51.43

14795,1.97,51.43

14811,1.97,51.43

14829,1.97,51.43

14845,1.97,51.43

14861,1.97,51.43

14877,1.97,51.43

14893,1.97,51.43

14910,1.97,51.43

14928,1.97,51.43

14943,1.97,51.43

14960,1.97,51.43

14977,1.97,51.43

14997,1.97,51.43

15012,1.97,51.43

15028,1.97,51.43

15044,1.97,51.43

15062,1.97,51.43

15079,1.97,51.43

15096,1.97,51.43

15111,1.97,51.43

15128,1.97,51.43

15145,1.97,51.43

15161,1.97,51.43

15177,1.97,51.43

15193,1.97,51.43

15210,1.97,51.43

15227,1.97,51.43

15247,1.97,51.43

15260,1.97,51.43

15277,1.97,51.43

15297,1.97,51.43

15310,1.97,51.43

15328,1.97,51.43

15346,1.97,51.43

15361,1.97,51.43

15379,1.97,51.43

15397,1.97,51.43

15410,1.97,51.43

15428,1.97,51.43

15443,1.97,51.43

15460,1.97,51.43

15476,1.97,51.43

15494,1.97,51.43

15511,1.97,51.43

15529,1.97,51.43

15546,1.97,51.43

15561,1.97,51.43

15580,1.97,51.43

15594,1.97,51.43

15611,1.97,51.43

15627,1.97,51.43

15644,1.97,51.43

15660,1.97,51.43

15676,1.97,51.43

15695,1.97,51.43

15713,1.97,51.43

15727,1.97,51.43

15747,1.97,51.43

15760,1.97,51.43

15777,1.97,51.43

15797,1.97,51.43

15810,2.18,51.43

15829,2.18,41.01

15844,2.18,41.01

15862,2.18,41.01

15877,2.18,41.01

15897,2.18,41.01

15912,2.18,41.01

15929,2.18,41.01

15946,2.18,41.01

15960,2.18,41.01

15977,2.18,41.01

15996,2.18,41.01

16010,2.18,41.01

16029,2.18,41.01

16045,2.18,41.01

16060,2.18,41.01

16077,2.18,41.01

16094,2.18,41.01

16113,2.18,41.01

16127,2.18,41.01

16146,2.18,41.01

16163,2.18,41.01

16176,2.18,41.01

16197,2.18,41.01

16213,2.18,41.01

16229,2.18,41.01

16244,2.18,41.01

16261,2.18,41.01

16280,2.18,41.01

16293,2.18,41.01

16311,2.18,41.01

16328,2.18,41.01

16347,2.18,41.01

16361,2.18,41.01

16378,2.18,41.01

16394,2.18,41.01

16410,2.18,41.01

16430,2.18,41.01

16443,2.18,41.01

16460,2.18,41.01

16478,2.18,41.01

16493,2.18,41.01

16512,2.18,41.01

16529,2.18,41.01

16546,2.18,41.01

16561,2.18,41.01

16578,2.18,41.01

16597,2.18,41.01

16610,2.18,41.01

16627,2.18,41.01

16643,2.18,41.01

16663,2.18,41.01

16677,2.18,41.01

16696,2.18,41.01

16711,2.18,41.01

16729,2.18,41.01

16747,2.18,41.01

16762,2.18,41.01

16776,2.18,41.01

16797,2.18,41.01

16810,2.18,41.01

16826,2.18,41.01

16844,2.18,41.01

16861,2.18,41.01

16877,2.18,41.01

16896,2.18,41.01

16911,2.18,41.01

16930,2.18,41.01

16944,2.18,41.01

16962,2.18,41.01

16978,2.18,41.01

16997,2.18,41.01

17011,2.18,41.01

17030,2.18,41.01

17044,2.18,41.01

17060,2.18,41.01

17078,2.18,41.01

17097,2.18,41.01

17112,2.18,41.01

17127,2.18,41.01

17147,2.18,41.01

17160,2.18,41.01

17177,2.18,41.01

17196,2.18,41.01

17212,2.18,41.01

17228,2.18,41.01

17245,2.18,41.01

17261,2.18,41.01

17276,2.18,41.01

17293,2.18,41.01

17314,2.18,41.01

17327,2.18,41.01

17347,2.18,41.01

17360,2.18,41.01

17378,2.18,41.01

17397,2.18,41.01

17410,2.18,41.01

17427,2.18,41.01

17446,2.18,41.01

17460,2.18,41.01

17477,2.18,41.01

17497,2.18,41.01

17510,2.18,41.01

17527,2.18,41.01

17544,2.18,41.01

17560,2.18,41.01

17578,2.18,41.01

17597,2.18,41.01

17612,2.18,41.01

17626,2.18,41.01

17647,2.18,41.01

17662,2.18,41.01

17678,2.18,41.01

17694,2.18,41.01

17710,2.18,41.01

17727,2.18,41.01

17747,2.18,41.01

17760,2.18,41.01

17778,2.18,41.01

17794,2.18,41.01

17811,2.18,41.01

17827,2.18,41.01

17847,2.18,41.01

17861,2.18,41.01

17878,2.18,41.01

17896,2.18,41.01

17911,2.18,41.01

17927,2.18,41.01

17944,2.18,41.01

17962,2.18,41.01

17977,2.18,41.01

17997,2.18,41.01

18013,2.18,41.01

18027,2.18,41.01

18043,2.18,41.01

18063,2.18,41.01

18080,2.18,41.01

18096,2.18,41.01

18112,2.18,41.01

18129,2.18,41.01

18146,2.18,41.01

18161,2.18,41.01

18179,2.18,41.01

18197,2.18,41.01

18212,2.18,41.01

18228,2.18,41.01

18247,2.18,41.01

18259,2.18,41.01

18280,2.24,41.01

18294,2.24,41.01

18314,2.24,41.01

18328,2.24,41.01

18347,2.24,37.85

18361,2.24,37.85

18379,2.24,37.85

18396,2.24,37.85

18412,2.24,37.85

18429,2.24,37.85

18443,2.24,37.85

18460,2.24,37.85

18479,2.24,37.85

18496,2.24,37.85

18510,2.24,37.85

18527,2.24,37.85

18547,2.24,37.85

18560,2.24,37.85

18579,2.24,37.85

18597,2.24,37.85

18612,2.24,37.85

18628,2.24,37.85

18643,2.24,37.85

18660,2.24,37.85

18679,2.24,37.85

18695,2.24,37.85

18711,2.24,37.85

18728,2.24,37.85

18746,2.24,37.85

18760,2.24,37.85

18779,2.24,37.85

18793,2.24,37.85

18810,2.24,37.85

18830,2.24,37.85

18844,2.24,37.85

18861,2.24,37.85

18879,2.24,37.85

18893,2.24,37.85

18910,2.24,37.85

18930,2.24,37.85

18943,2.24,37.85

18960,2.24,37.85

18979,2.24,37.85

18994,2.24,37.85

19010,2.24,37.85

19030,2.24,37.85

19044,2.24,37.85

19060,2.24,37.85

19077,2.24,37.85

19097,2.24,37.85

19111,2.24,37.85

19127,2.24,37.85

19147,2.24,37.85

19161,2.24,37.85

19177,2.24,37.85

19194,2.24,37.85

19210,2.24,37.85

19229,2.24,37.85

19243,2.24,37.85

19260,2.24,37.85

19279,2.24,37.85

19294,2.24,37.85

19310,2.24,37.85

19330,2.24,37.85

19344,2.24,37.85

19362,2.24,37.85

19377,2.24,37.85

19397,2.24,37.85

19412,2.24,37.85

19428,2.24,37.85

19447,2.24,37.85

19461,2.24,37.85

19477,2.24,37.85

19496,2.24,37.85

19513,2.24,37.85

19527,2.24,37.85

19546,2.24,37.85

19560,2.24,37.85

19580,2.24,37.85

19594,2.24,37.85

19614,2.24,37.85

19627,2.24,37.85

19647,2.24,37.85

19661,2.24,37.85

19678,2.24,37.85

19696,2.24,37.85

19712,2.24,37.85

19727,2.24,37.85

19746,2.24,37.85

19760,2.24,37.85

19778,2.24,37.85

19796,2.24,37.85

19811,2.24,37.85

19827,2.24,37.85

19846,2.24,37.85

19861,2.24,37.85

19877,2.24,37.85

19894,2.24,37.85

19912,2.24,37.85

19928,2.24,37.85
