0,Kp,Ki,Kd,setpoint,feedfwd

17,1.00,1.00,0.00,0.00,80

32,input,output

5568,1.18,54.69

5584,1.18,54.69

5600,1.18,54.69

5617,1.18,54.69

5633,1.18,54.69

5651,1.18,54.69

5665,1.18,54.69

5684,1.18,54.69

5698,1.18,54.69

5717,1.18,54.69

5733,1.18,54.69

5748,1.18,54.69

5767,1.18,54.69

5782,1.18,54.69

5800,1.18,54.69

5815,1.18,54.69

5833,1.18,54.69

5851,1.18,54.69

5867,1.18,54.69

5882,1.18,54.69

5900,1.18,54.69

5917,1.18,54.69

5933,1.18,54.69

5950,1.18,54.69

5966,1.18,54.69

5983,1.18,54.69

5998,1.18,54.69

6016,1.18,54.69

6033,1.18,54.69

6051,1.18,54.69

6066,1.18,54.69

6083,1.18,54.69

6102,1.18,54.69

6117,1.18,54.69

6134,1.18,54.69

6151,1.18,54.69

6166,1.18,54.69

6183,1.18,54.69

6201,1.18,54.69

6216,1.18,54.69

6233,1.18,54.69

6250,1.18,54.69

6267,1.18,54.69

6283,1.18,54.69

6301,1.18,54.69

6315,1.18,54.69

6333,1.18,54.69

6348,1.18,54.69

6367,1.18,54.69

6383,1.18,54.69

6399,1.18,54.69

6416,1.18,54.69

6433,1.18,54.69

6449,1.18,54.69

6466,1.18,54.69

6482,1.18,54.69

6500,1.18,54.69

6518,1.18,54.69

6533,1.18,54.69

6549,1.18,54.69

6568,1.18,54.69

6582,1.18,54.69

6601,1.18,54.69

6617,1.18,54.69

6633,2.54,54.69

6650,2.54,54.69

6667,2.54,54.69

6683,2.54,13.89

6700,2.54,13.89

6718,2.54,13.89

6733,2.54,13.89

6750,2.54,13.89

6766,2.54,13.89

6784,2.54,13.89

6801,2.54,13.89

6816,2.54,13.89

6833,2.54,13.89

6850,2.54,13.89

6867,2.54,13.89

6884,2.54,13.89

6899,2.54,13.89

6918,2.54,13.89

6933,2.54,13.89

6949,2.54,13.89

6966,2.54,13.89

6983,2.54,13.89

7001,2.54,13.89

7016,2.54,13.89

7031,2.54,13.89

7051,2.54,13.89

7068,2.54,13.89

7083,2.54,13.89

7099,2.54,13.89

7117,2.54,13.89

7133,2.54,13.89

7152,2.54,13.89

7166,2.54,13.89

7183,2.54,13.89

7199,2.54,13.89

7218,2.54,13.89

7233,2.54,13.89

7250,2.54,13.89

7268,2.54,13.89

7284,2.54,13.89

7300,2.54,13.89

7318,2.54,13.89

7333,2.54,13.89

7351,2.54,13.89

7367,2.54,13.89

7383,2.54,13.89

7401,2.54,13.89

7417,2.54,13.89

7433,2.54,13.89

7452,2.54,13.89

7467,2.54,13.89

7484,2.54,13.89

7500,2.54,13.89

7518,2.54,13.89

7534,2.54,13.89

7549,2.54,13.89

7567,2.54,13.89

7584,2.54,13.89

7601,2.54,13.89

7617,2.54,13.89

7633,2.54,13.89

7650,2.54,13.89

7668,2.54,13.89

7684,2.54,13.89

7699,2.54,13.89

7718,2.54,13.89

7734,2.54,13.89

7751,2.54,13.89

7768,2.54,13.89

7784,2.54,13.89

7800,2.54,13.89

7816,2.54,13.89

7835,2.54,13.89

7851,2.54,13.89

7866,2.54,13.89

7883,2.54,13.89

7900,2.54,13.89

7916,2.54,13.89

7932,2.54,13.89

7952,2.54,13.89

7967,2.54,13.89

7984,2.54,13.89

8000,2.54,13.89

8017,2.54,13.89

8033,2.54,13.89

8050,2.54,13.89

8066,2.54,13.89

8083,2.54,13.89

8098,2.54,13.89

8116,2.54,13.89

8134,2.54,13.89

8151,2.54,13.89

8166,2.54,13.89

8184,2.54,13.89

8201,2.54,13.89

8217,2.54,13.89

8234,2.54,13.89

8249,2.54,13.89

8267,2.54,13.89

8284,2.54,13.89

8298,2.54,13.89

8316,2.54,13.89

8334,2.54,13.89

8350,2.54,13.89

8367,2.54,13.89

8381,2.54,13.89

8399,2.54,13.89

8416,2.54,13.89

8435,2.54,13.89

8450,2.54,13.89

8468,2.54,13.89

8483,2.54,13.89

8500,2.54,13.89

8517,2.54,13.89

8533,2.54,13.89

8551,2.54,13.89

8566,2.54,13.89

8583,2.54,13.89

8600,2.54,13.89

8618,2.54,13.89

8634,2.54,13.89

8650,2.54,13.89

8668,2.54,13.89

8682,2.54,13.89

8698,2.54,13.89

8718,2.54,13.89

8731,2.54,13.89

8750,2.54,13.89

8768,2.54,13.89

8783,2.54,13.89

8801,2.54,13.89

8817,2.54,13.89

8833,2.54,13.89

8850,2.54,13.89

8866,2.54,13.89

8883,2.54,13.89

8901,2.54,13.89

8918,2.42,13.89

8932,2.42,13.89

8948,2.42,13.89

8966,2.42,13.89

8983,2.42,13.89

9001,2.42,13.89

9016,2.42,13.89

9034,2.42,17.46

9051,2.42,17.46

9065,2.42,17.46

9083,2.42,17.46

9100,2.42,17.46

9116,2.42,17.46

9135,2.42,17.46

9148,2.42,17.46

9168,2.42,17.46

9182,2.42,17.46

9200,2.42,17.46

9218,2.42,17.46

9234,2.42,17.46

9250,2.42,17.46

9267,2.42,17.46

9283,2.42,17.46

9300,2.42,17.46

9318,2.42,17.46

9333,2.42,17.46

9350,2.42,17.46

9368,2.42,17.46

9384,2.42,17.46

9400,2.42,17.46

9416,2.42,17.46

9433,2.42,17.46

9450,2.42,17.46

9467,2.42,17.46

9483,2.42,17.46

9500,2.42,17.46

9517,2.42,17.46

9533,2.42,17.46

9550,2.42,17.46

9567,2.42,17.46

9582,2.42,17.46

9600,2.42,17.46

9618,2.42,17.46

9634,2.42,17.46

9651,2.42,17.46

9667,2.42,17.46

9683,2.42,17.46

9700,2.42,17.46

9715,2.42,17.46

9733,2.42,17.46

9750,2.42,17.46

9768,2.42,17.46

9784,2.42,17.46

9802,2.42,17.46

9816,2.42,17.46

9835,2.42,17.46

9848,2.42,17.46

9868,2.42,17.46

9883,2.42,17.46

9898,2.42,17.46

9916,2.42,17.46

9934,2.42,17.46

9951,2.42,17.46

9966,2.42,17.46

9984,2.42,17.46

10001,2.42,17.46

10016,2.42,17.46

10033,2.42,17.46

10048,2.42,17.46

10066,2.42,17.46

10082,2.42,17.46

10100,2.42,17.46

10118,2.42,17.46

10134,2.42,17.46

10150,2.42,17.46

10168,2.42,17.46

10183,2.42,17.46

10200,2.42,17.46

10218,2.42,17.46

10234,2.42,17.46

10250,2.42,17.46

10267,2.42,17.46

10283,2.42,17.46

10300,2.42,17.46

10317,2.42,17.46

10332,2.42,17.46

10348,2.42,17.46

10367,2.42,17.46

10383,2.42,17.46

10400,2.42,17.46

10417,2.42,17.46

10433,2.42,17.46

10450,2.42,17.46

10467,2.42,17.46

10483,2.42,17.46

10500,2.42,17.46

10518,2.42,17.46

10534,2.42,17.46

10550,2.42,17.46

10567,2.42,17.46

10584,2.42,17.46

10601,2.42,17.46

10616,2.42,17.46

10634,2.42,17.46

10649,2.42,17.46

10667,2.42,17.46

10681,2.42,17.46

10701,2.42,17.46

10718,2.42,17.46

10734,2.42,17.46

10750,2.42,17.46

10765,2.42,17.46

10783,2.42,17.46

10801,2.42,17.46

10815,2.42,17.46

10835,2.42,17.46

10850,2.42,17.46

10868,2.42,17.46

10885,2.42,17.46

10901,2.42,17.46

10916,2.42,17.46

10933,2.42,17.46

10950,2.42,17.46

10967,2.42,17.46

10983,2.42,17.46

11000,2.42,17.46

11015,2.42,17.46

11032,2.42,17.46

11051,2.42,17.46

11066,2.42,17.46

11083,2.42,17.46

11100,2.42,17.46

11115,2.42,17.46

11134,2.42,17.46

11150,2.42,17.46

11168,2.42,17.46

11185,2.42,17.46

11200,2.42,17.46

11218,2.42,17.46

11235,2.42,17.46

11250,2.42,17.46

11267,2.42,17.46

11285,2.42,17.46

11301,2.42,17.46

11315,2.42,17.46

11335,2.42,17.46

11348,2.42,17.46

11367,2.42,17.46

11383,2.42,17.46

11400,2.42,17.46

11418,2.42,17.46

11433,2.42,17.46

11451,2.42,17.46

11467,2.42,17.46

11483,2.42,17.46

11500,2.42,17.46

11516,2.42,17.46

11534,2.42,17.46

11550,2.11,17.46

11566,2.11,17.46

11584,2.11,17.46

11600,2.11,17.46

11618,2.11,17.46

11635,2.11,17.46

11651,2.11,17.46

11667,2.11,17.46

11684,2.11,17.46

11702,2.11,17.46

11716,2.11,26.83

11735,2.11,26.83

11748,2.11,26.83

11768,2.11,26.83

11782,2.11,26.83

11801,2.11,26.83

11817,2.11,26.83

11834,2.11,26.83

11849,2.11,26.83

11868,2.11,26.83

11882,2.11,26.83

11900,2.11,26.83

11915,2.11,26.83

11934,2.11,26.83

11951,2.11,26.83

11967,2.11,26.83

11985,2.11,26.83

12000,2.11,26.83

12017,2.11,26.83

12034,2.11,26.83

12049,2.11,26.83

12067,2.11,26.83

12081,2.11,26.83

12101,2.11,26.83

12117,2.11,26.83

12134,2.11,26.83

12151,2.11,26.83

12167,2.11,26.83

12185,2.11,26.83

12199,2.11,26.83

12217,2.11,26.83

12233,2.11,26.83

12250,2.11,26.83

12268,2.11,26.83

12282,2.11,26.83

12301,2.11,26.83

12317,2.11,26.83

12333,2.11,26.83

12350,2.11,26.83

12365,2.11,26.83

12383,2.11,26.83

12400,2.11,26.83

12417,2.11,26.83

12434,2.11,26.83

12451,2.11,26.83

12467,2.11,26.83

12485,2.11,26.83

12501,2.11,26.83

12518,2.11,26.83

12533,2.11,26.83

12550,2.11,26.83

12568,2.11,26.83

12583,2.11,26.83

12602,2.11,26.83

12618,2.11,26.83

12632,2.11,26.83

12650,2.11,26.83

12665,2.11,26.83

12684,2.11,26.83

12700,2.11,26.83

12717,2.11,26.83

12732,2.11,26.83

12751,2.11,26.83

12768,2.11,26.83

12783,2.11,26.83

12798,2.11,26.83

12817,2.11,26.83

12835,2.11,26.83

12850,2.11,26.83

12867,2.11,26.83

12881,2.11,26.83

12901,2.11,26.83

12915,2.11,26.83

12933,2.11,26.83

12951,2.11,26.83

12967,2.11,26.83

12984,2.11,26.83

13000,2.11,26.83

13017,2.11,26.83

13034,2.11,26.83

13051,2.11,26.83

13067,2.11,26.83

13084,2.11,26.83

13099,2.11,26.83

13117,2.11,26.83

13135,2.11,26.83

13151,2.11,26.83

13168,2.11,26.83

13183,2.11,26.83

13200,2.11,26.83

13217,2.11,26.83

13233,2.11,26.83

13250,2.11,26.83

13267,2.11,26.83

13285,2.11,26.83

13301,2.11,26.83

13318,2.11,26.83

13333,2.11,26.83

13351,2.11,26.83

13368,2.11,26.83

13384,2.11,26.83

13400,2.11,26.83

13418,2.11,26.83

13433,2.11,26.83

13450,2.11,26.83

13467,2.11,26.83

13485,2.11,26.83

13500,2.11,26.83

13515,2.11,26.83

13531,2.11,26.83

13552,2.11,26.83

13567,2.11,26.83

13583,2.11,26.83

13601,2.11,26.83

13618,2.11,26.83

13632,2.11,26.83

13650,2.11,26.83

13667,2.11,26.83

13684,2.11,26.83

13701,2.11,26.83

13718,2.11,26.83

13733,2.11,26.83

13748,2.11,26.83

13769,2.11,26.83

13783,2.11,26.83

13800,2.11,26.83

13815,2.11,26.83

13834,2.11,26.83

13850,2.11,26.83

13867,2.11,26.83

13884,2.11,26.83

13902,2.11,26.83

13918,2.11,26.83

13932,2.11,26.83

13950,2.11,26.83

13968,2.11,26.83

13982,2.11,26.83

14000,2.11,26.83

14018,2.11,26.83

14033,2.11,26.83

14051,2.11,26.83

14066,2.11,26.83

14083,2.11,26.83

14099,2.11,26.83

14118,2.11,26.83

14132,2.11,26.83

14152,2.11,26.83

14168,2.11,26.83

14184,2.11,26.83

14201,2.11,26.83

14215,2.11,26.83

14234,2.11,26.83

14248,2.11,26.83

14269,2.11,26.83

14283,2.11,26.83

14300,2.11,26.83

14318,2.11,26.83

14335,2.11,26.83

14352,1.96,26.83

14367,1.96,26.83

14384,1.96,31.23

14401,1.96,31.23

14417,1.96,31.23

14431,1.96,31.23

14451,1.96,31.23

14468,1.96,31.23

14483,1.96,31.23

14500,1.96,31.23

14519,1.96,31.23

14533,1.96,31.23

14549,1.96,31.23

14567,1.96,31.23

14583,1.96,31.23

14600,1.96,31.23

14616,1.96,31.23

14633,1.96,31.23

14651,1.96,31.23

14666,1.96,31.23

14683,1.96,31.23

14698,1.96,31.23

14717,1.96,31.23

14732,1.96,31.23

14752,1.96,31.23

14767,1.96,31.23

14782,1.96,31.23

14802,1.96,31.23

14817,1.96,31.23

14834,1.96,31.23

14850,1.96,31.23

14868,1.96,31.23

14882,1.96,31.23

14901,1.96,31.23

14917,1.96,31.23

14934,1.96,31.23

14950,1.96,31.23

14966,1.96,31.23

14982,1.96,31.23

15000,1.96,31.23

15016,1.96,31.23

15033,1.96,31.23

15048,1.96,31.23

15068,1.96,31.23

15085,1.96,31.23

15100,1.96,31.23

15117,1.96,31.23

15133,1.96,31.23

15151,1.96,31.23

15164,1.96,31.23

15184,1.96,31.23

15201,1.96,31.23

15217,1.96,31.23

15234,1.96,31.23

15251,1.96,31.23

15265,1.96,31.23

15285,1.96,31.23

15301,1.96,31.23

15317,1.96,31.23

15332,1.96,31.23

15351,1.96,31.23

15366,1.96,31.23

15385,1.96,31.23

15399,1.96,31.23

15417,1.96,31.23

15434,1.96,31.23

15448,1.96,31.23

15468,1.96,31.23

15482,1.96,31.23

15500,1.96,31.23

15517,1.96,31.23

15535,1.96,31.23

15552,1.96,31.23

15566,1.96,31.23

15582,1.96,31.23

15601,1.96,31.23

15617,1.96,31.23

15633,1.96,31.23

15650,1.96,31.23

15668,1.96,31.23

15683,1.96,31.23

15700,1.96,31.23

15715,1.96,31.23

15734,1.96,31.23

15752,1.96,31.23

15768,1.96,31.23

15783,1.96,31.23

15799,1.96,31.23

15817,1.96,31.23

15832,1.96,31.23

15851,1.96,31.23

15868,1.96,31.23

15882,1.96,31.23

15901,1.96,31.23

15914,1.96,31.23

15935,1.96,31.23

15950,1.96,31.23

15966,1.96,31.23

15985,1.96,31.23

16002,1.96,31.23

16017,1.96,31.23

16034,1.96,31.23

16051,1.96,31.23

16067,1.96,31.23

16084,1.96,31.23

16099,1.96,31.23

16118,1.96,31.23

16132,1.96,31.23

16153,1.96,31.23

16166,1.96,31.23

16182,1.96,31.23

16199,1.96,31.23

16215,1.96,31.23

16232,1.96,31.23

16252,1.96,31.23

16266,1.96,31.23

16284,1.96,31.23

16302,1.96,31.23

16316,1.96,31.23

16335,1.96,31.23

16349,1.96,31.23

16367,1.96,31.23

16385,1.96,31.23

16402,1.96,31.23

16417,1.96,31.23

16432,1.96,31.23

16452,1.96,31.23

16468,1.96,31.23

16484,1.96,31.23

16501,1.96,31.23

16517,1.96,31.23

16535,1.96,31.23

16551,1.96,31.23

16568,1.96,31.23

16583,1.96,31.23

16602,1.96,31.23

16616,1.96,31.23

16635,1.96,31.23

16649,1.96,31.23

16666,1.96,31.23

16684,1.96,31.23

16702,1.96,31.23

16717,1.96,31.23

16732,1.96,31.23

16751,1.96,31.23

16766,1.96,31.23

16785,1.96,31.23

16799,1.96,31.23

16817,1.96,31.23

16835,1.96,31.23

16850,1.96,31.23

16868,1.96,31.23

16884,1.96,31.23

16900,1.96,31.23

16919,1.96,31.23

16932,1.96,31.23

16951,1.96,31.23

16966,1.96,31.23

16985,1.96,31.23

17001,1.96,31.23

17015,1.96,31.23

17034,1.96,31.23

17049,1.96,31.23

17067,2.04,28.91

17082,2.04,28.91

17102,2.04,28.91

17118,2.04,28.91

17134,2.04,28.91

17150,2.04,28.91

17168,2.04,28.91

17184,2.04,28.91

17202,2.04,28.91

17216,2.04,28.91

17234,2.04,28.91

17252,2.04,28.91

17267,2.04,28.91

17282,2.04,28.91

17299,2.04,28.91

17316,2.04,28.91

17334,2.04,28.91

17351,2.04,28.91

17369,2.04,28.91

17383,2.04,28.91

17399,2.04,28.91

17415,2.04,28.91

17433,2.04,28.91

17451,2.04,28.91

17466,2.04,28.91

17484,2.04,28.91

17501,2.04,28.91

17515,2.04,28.91

17531,2.04,28.91

17548,2.04,28.91

17569,2.04,28.91

17584,2.04,28.91

17602,2.04,28.91

17617,2.04,28.91

17632,2.04,28.91

17652,2.04,28.91

17668,2.04,28.91

17684,2.04,28.91

17701,2.04,28.91

17716,2.04,28.91

17732,2.04,28.91

17752,2.04,28.91

17768,2.04,28.91

17784,2.04,28.91

17798,2.04,28.91

17815,2.04,28.91

17834,2.04,28.91

17851,2.04,28.91

17868,2.04,28.91

17882,2.04,28.91

17902,2.04,28.91

17917,2.04,28.91

17932,2.04,28.91

17952,2.04,28.91

17967,2.04,28.91

17983,2.04,28.91

18001,2.04,28.91

18015,2.04,28.91

18034,2.04,28.91

18052,2.04,28.91

18067,2.04,28.91

18083,2.04,28.91

18102,2.04,28.91

18118,2.04,28.91

18135,2.04,28.91

18152,2.04,28.91

18168,2.04,28.91

18182,2.04,28.91

18202,2.04,28.91

18218,2.04,28.91

18232,2.04,28.91

18250,2.04,28.91

18268,2.04,28.91

18283,2.04,28.91

18300,2.04,28.91

18319,2.04,28.91

18335,2.04,28.91

18351,2.04,28.91

18368,2.04,28.91

18385,2.04,28.91

18399,2.04,28.91

18419,2.04,28.91

18433,2.04,28.91

18451,2.04,28.91

18466,2.04,28.91

18484,2.04,28.91

18501,2.04,28.91

18516,2.04,28.91

18534,2.04,28.91

18551,2.04,28.91

18566,2.04,28.91

18582,2.04,28.91

18602,2.04,28.91

18617,2.04,28.91

18633,2.04,28.91

18652,2.04,28.91

18667,2.04,28.91

18683,2.04,28.91

18699,2.04,28.91

18718,2.04,28.91

18732,2.04,28.91

18752,2.04,28.91

18767,2.04,28.91

18781,2.04,28.91

18802,2.04,28.91

18815,2.04,28.91

18834,2.04,28.91

18850,2.04,28.91

18866,2.04,28.91

18884,2.04,28.91

18899,2.04,28.91

18919,2.04,28.91

18934,2.04,28.91

18951,2.04,28.91

18966,2.04,28.91

18985,2.04,28.91

18999,2.04,28.91

19019,2.04,28.91

19035,2.04,28.91

19049,2.04,28.91

19067,2.04,28.91

19082,2.04,28.91

19101,2.04,28.91

19116,2.04,28.91

19135,2.04,28.91

19150,2.04,28.91

19169,2.04,28.91

19182,2.04,28.91

19200,2.04,28.91

19215,2.04,28.91

19235,2.04,28.91

19248,2.04,28.91

19265,2.04,28.91

19284,2.04,28.91

19299,2.04,28.91

19316,2.04,28.91

19331,2.04,28.91

19351,2.04,28.91

19366,2.04,28.91

19384,2.04,28.91

19401,2.04,28.91

19418,2.04,28.91

19434,2.04,28.91

19450,2.04,28.91

19466,2.04,28.91

19485,2.04,28.91

19500,2.04,28.91

19517,2.04,28.91

19534,2.04,28.91

19550,2.04,28.91

19568,2.04,28.91

19583,2.04,28.91

19602,2.04,28.91

19617,2.04,28.91

19633,2.04,28.91

19649,2.04,28.91

19668,2.04,28.91

19683,2.04,28.91

19699,2.04,28.91

